Date,Hotel Name,Hotel ID,Room Name,Room ID,Price
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,74
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,79
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,84
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,84
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,89
2022-02-16,Stay Hybrid Hostel,2601480,Family Suite,260148005,94
2022-02-16,Stay Hybrid Hostel,2601480,Single Bed in Female Dormitory Room,260148010,10
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 6-Bed Female Dormitory Room,260148014,11
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 6-Bed Female Dormitory Room,260148014,13
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 4-Bed Female Dormitory Room,260148013,13
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 4-Bed Female Dormitory Room,260148013,15
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,13
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room,260148008,15
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,15
2022-02-16,Stay Hybrid Hostel,2601480,Bed in 4-Bed Mixed Dormitory Room - DIsability Access,260148009,17
2022-02-16,Hotel Ilisia,252775,Double Room,25277504,36
2022-02-16,Hotel Ilisia,252775,Double Room,25277504,40
2022-02-16,Hotel Ilisia,252775,Double Room,25277504,41
2022-02-16,Hotel Ilisia,252775,Twin Room,25277506,36
2022-02-16,Hotel Ilisia,252775,Twin Room,25277506,40
2022-02-16,Hotel Ilisia,252775,Twin Room,25277506,41
2022-02-16,Hotel Ilisia,252775,Single Room,25277507,35
2022-02-16,Hotel Ilisia,252775,Single Room,25277507,37
2022-02-16,Hotel Ilisia,252775,Single Room,25277507,38
2022-02-16,Happy Rabbit 2,5165288,One-Bedroom Apartment,516528801,37
2022-02-16,Happy Rabbit 2,5165288,One-Bedroom Apartment,516528801,54
2022-02-16,Kosta's Apartment 1,3927388,Apartment,392738801,34
2022-02-16,Kosta's Apartment 1,3927388,Apartment,392738801,29
2022-02-16,Thess Rooms Agion Panton 12,1172192,One-Bedroom Apartment,117219206,35
2022-02-16,Thess Rooms Agion Panton 12,1172192,One-Bedroom Apartment (2 - 3 Adults),117219203,40
2022-02-16,Thess Rooms Agion Panton 12,1172192,Three-Bedroom Apartment,117219207,65
2022-02-16,Διαμέρισμα Μυκηνών 2 στην Νέα.κρήνη καλαμαριά,7905664,One-Bedroom Apartment,790566401,35
2022-02-16,Διαμέρισμα Μυκηνών 2 στην Νέα.κρήνη καλαμαριά,7905664,One-Bedroom Apartment,790566401,32
2022-02-16,Orchid Apartment,3990440,Apartment,399044001,34
2022-02-16,Orchid Apartment,3990440,Apartment,399044001,36
2022-02-16,Orchid Apartment,3990440,Apartment,399044001,32
2022-02-16,"Stylish Souita In The Center, The luxury Suites",3791793,Apartment,379179301,35
2022-02-16,"Stylish Souita In The Center, The luxury Suites",3791793,Apartment,379179301,50
2022-02-16,Atlantis,27922,Budget Double Room - Interior View,2792208,35
2022-02-16,Atlantis,27922,Budget Double Room - Interior View,2792208,38
2022-02-16,Atlantis,27922,Budget Twin Room - Interior View,2792213,36
2022-02-16,Atlantis,27922,Budget Twin Room - Interior View,2792213,39
2022-02-16,Atlantis,27922,Double Room,2792201,41
2022-02-16,Atlantis,27922,Double Room,2792201,45
2022-02-16,Atlantis,27922,Twin Room,2792202,41
2022-02-16,Atlantis,27922,Twin Room,2792202,45
2022-02-16,Atlantis,27922,Comfort Triple Room,2792212,56
2022-02-16,Atlantis,27922,Comfort Triple Room,2792212,61
2022-02-16,Atlantis,27922,Standard Quadruple Room,2792211,59
2022-02-16,Atlantis,27922,Standard Quadruple Room,2792211,64
2022-02-16,Atlantis,27922,Single Room,2792205,30
2022-02-16,Atlantis,27922,Single Room,2792205,33
2022-02-16,El Mar Apartments,7282612,One-Bedroom Apartment,728261201,33
2022-02-16,El Mar Apartments,7282612,One-Bedroom Apartment,728261201,37
2022-02-16,El Mar Apartments,7282612,One-Bedroom Apartment,728261201,30
2022-02-16,El Mar Apartments,7282612,One-Bedroom Apartment,728261201,33
2022-02-16,Vintage,7434356,One-Bedroom Apartment,743435601,31
2022-02-16,Vintage,7434356,One-Bedroom Apartment,743435601,33
2022-02-16,Vintage,7434356,One-Bedroom Apartment,743435601,31
2022-02-16,Avgerinos,6583306,One-Bedroom Apartment,658330601,33
2022-02-16,Avgerinos,6583306,Standard Triple Studio,658330602,33
2022-02-16,Argo,1012871,Double or Twin Room,101287103,31
2022-02-16,Argo,1012871,Triple Room,101287102,41
2022-02-16,Argo,1012871,Single Room with Shared Bathroom,101287101,21
2022-02-16,Ano Ladadika,2969990,Standard Studio,296999002,30
2022-02-16,Ano Ladadika,2969990,Standard Studio,296999002,40
2022-02-16,Ano Ladadika,2969990,Standard Studio,296999002,27
2022-02-16,Studios Arabas,299741,Twin Room,29974102,31
2022-02-16,Studios Arabas,299741,Twin Room,29974102,34
2022-02-16,Studios Arabas,299741,Deluxe Double Room with Sea View,29974109,35
2022-02-16,Studios Arabas,299741,Studio Apartment,29974107,43
2022-02-16,Studios Arabas,299741,Bunk Bed in Mixed Dormitory Room,29974106,14
2022-02-16,Studios Arabas,299741,Bunk Bed in Mixed Dormitory Room,29974106,16
2022-02-16,Studios Arabas,299741,Bed in 4-Bed Female Dormitory Room,29974108,16
2022-02-16,Studios Arabas,299741,Bed in 4-Bed Female Dormitory Room,29974108,18
2022-02-16,Hotel Kastoria,259099,Double Room with Shared Bathroom,25909902,28
2022-02-16,Hotel Kastoria,259099,Double Room with Shared Bathroom,25909902,29
2022-02-16,Hotel Kastoria,259099,Double Room with Private Bathroom,25909909,34
2022-02-16,Hotel Kastoria,259099,Double Room with Private Bathroom,25909909,38
2022-02-16,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,37
2022-02-16,Hotel Kastoria,259099,Triple Room with Shared Bathroom,25909903,39
2022-02-16,Hotel Kastoria,259099,Economy Quadruple Room with Shared Bathroom,25909908,42
2022-02-16,Hotel Kastoria,259099,Economy Quadruple Room with Shared Bathroom,25909908,48
2022-02-16,Hotel Kastoria,259099,Triple Room with Private Bathroom,25909911,43
2022-02-16,Hotel Kastoria,259099,Triple Room with Private Bathroom,25909911,47
2022-02-16,Hotel Kastoria,259099,Single Room with Private Bathroom,25909912,26
2022-02-16,Hotel Kastoria,259099,Single Room with Private Bathroom,25909912,31
2022-02-16,Hotel Kastoria,259099,Single Room with Shared Bathroom,25909901,26
2022-02-16,Hotel Kastoria,259099,Single Room with Shared Bathroom,25909901,26
